month,ncb,programme,stock_eur_m,gross_purchases_eur_m,purchase_yield_pct,portfolio_yield_pct,yield_method
2026-04-01,NL,PEPP,57283.604,116.9440936073023,2.7897347349243753,0.6438409695699986,single_maturity_ea_slope
2026-05-01,NL,PEPP,57283.604,662.0851132686084,2.823692055825806,0.6690357347833112,single_maturity_ea_slope
2026-06-01,NL,PEPP,57283.604,669.5138382421692,2.753768013928074,0.6934014696961766,single_maturity_ea_slope
2026-07-01,NL,PEPP,54434.359000000004,0.0,2.8938409304485657,0.6934014696961766,single_maturity_ea_slope
2026-08-01,NL,PEPP,54434.359000000004,613.8290369869194,2.9765415589141013,0.7191472983973259,single_maturity_ea_slope
2015-03-01,NL,PSPP,2210.6666666666665,2210.6666666666665,-0.05654876060202946,-0.05654876060202946,single_maturity_ea_slope
2015-04-01,NL,PSPP,4456.888888888889,2272.690932311622,-0.0009759974898224666,-0.0282106714198014,single_maturity_ea_slope
2015-05-01,NL,PSPP,6827.555555555555,2424.9659952350003,0.215295669231528,0.05827629904843607,single_maturity_ea_slope
2015-06-01,NL,PSPP,9194.666666666666,2450.782135076253,0.3487478394631849,0.13569971066348968,single_maturity_ea_slope
2015-07-01,NL,PSPP,11556.444444444443,2475.9688690180487,0.2512264597832101,0.16045132312823832,single_maturity_ea_slope
2015-08-01,NL,PSPP,13523.555555555555,2112.365566169488,0.18051638127251024,0.16358546471792823,single_maturity_ea_slope
2015-09-01,NL,PSPP,15837.333333333332,2484.529741863075,0.17734679146100074,0.16574431462409883,single_maturity_ea_slope
2015-10-01,NL,PSPP,18256.0,2620.159457167092,0.06636284787989977,0.15148076894284607,single_maturity_ea_slope
2015-11-01,NL,PSPP,20818.666666666664,2794.224251648907,-0.010318478744129056,0.1297645183767438,single_maturity_ea_slope
2015-12-01,NL,PSPP,22766.222222222223,2214.0515446321924,0.012024846520419685,0.11831414686611481,single_maturity_ea_slope
2016-01-01,NL,PSPP,25290.666666666664,2816.3190883190855,-0.08255114013887555,0.09594618205803625,single_maturity_ea_slope
2016-02-01,NL,PSPP,27774.22222222222,2798.5862813486124,-0.23865703809938466,0.06223089116220699,single_maturity_ea_slope
2016-03-01,NL,PSPP,30226.666666666664,2792.3150051666944,-0.27313914233742514,0.031249678872034514,single_maturity_ea_slope
2016-04-01,NL,PSPP,33981.33333333333,4109.439749608761,-0.13744120055861542,0.010849508033276807,single_maturity_ea_slope
2016-05-01,NL,PSPP,37852.444444444445,4254.30160878064,-0.10917079542838015,-0.002639781168446288,single_maturity_ea_slope
2016-06-01,NL,PSPP,41213.33333333333,3778.133646874382,-0.1612186226439225,-0.017177116739317905,single_maturity_ea_slope
2016-07-01,NL,PSPP,44621.33333333333,3854.031746031746,-0.3090913631506976,-0.04239032057578756,single_maturity_ea_slope
2016-08-01,NL,PSPP,47212.444444444445,3070.9103942652387,-0.3236647091036615,-0.06068567582661038,single_maturity_ea_slope
2016-09-01,NL,PSPP,50627.555555555555,3913.763883021169,-0.31847678919816563,-0.0806142214142058,single_maturity_ea_slope
2016-10-01,NL,PSPP,54179.555555555555,4079.3703703703704,-0.23811497844496612,-0.0924730104897892,single_maturity_ea_slope
2016-11-01,NL,PSPP,57584.88888888888,3968.9991214685297,-0.09112257821474484,-0.0923799328679222,single_maturity_ea_slope
2016-12-01,NL,PSPP,60288.0,3303.704445371535,-0.14235863380816666,-0.09511870105512663,single_maturity_ea_slope
2017-01-01,NL,PSPP,63862.22222222222,4203.796157059312,-0.10918818902036298,-0.09604483950414966,single_maturity_ea_slope
2017-02-01,NL,PSPP,67262.22222222222,4071.103638316753,-0.14686451461672245,-0.09912074388871393,single_maturity_ea_slope
2017-03-01,NL,PSPP,70701.33333333333,4155.88671023965,-0.14303679160469873,-0.1017021678939535,single_maturity_ea_slope
2017-04-01,NL,PSPP,73347.55555555555,3399.646490480247,-0.0929559877751025,-0.1012967839609656,single_maturity_ea_slope
2017-05-01,NL,PSPP,75696.0,3138.146808307023,-0.023670960568670907,-0.09807863201210788,single_maturity_ea_slope
2017-06-01,NL,PSPP,78051.55555555555,3180.1307189542404,-0.0942514269041711,-0.09792269645842343,single_maturity_ea_slope
2017-07-01,NL,PSPP,80449.77777777777,3242.9360269360236,0.06076076335391678,-0.0915261553750441,single_maturity_ea_slope
2017-08-01,NL,PSPP,82382.22222222222,2811.100820348535,-0.08074888182929629,-0.09115840609991711,single_maturity_ea_slope
2017-09-01,NL,PSPP,84692.44444444444,3215.9194762044335,-0.11010433894286409,-0.0918778161349464,single_maturity_ea_slope
2017-10-01,NL,PSPP,86980.44444444444,3225.2780483006245,-0.11195315764966318,-0.09262221976168242,single_maturity_ea_slope
2017-11-01,NL,PSPP,89257.77777777777,3247.6640388715305,-0.17900574398435892,-0.09576530344753707,single_maturity_ea_slope
2017-12-01,NL,PSPP,91362.66666666666,3107.334730957374,-0.1530231881040271,-0.09771270078285561,single_maturity_ea_slope
2018-01-01,NL,PSPP,92300.44444444444,1959.7315436241643,0.01984583025464548,-0.09521668721669149,single_maturity_ea_slope
2018-02-01,NL,PSPP,93298.66666666666,2039.048163183478,0.14627135823354542,-0.08993895096280353,single_maturity_ea_slope
2018-03-01,NL,PSPP,94243.55555555555,2007.0321797207057,0.03214963944005833,-0.08733892459207904,single_maturity_ea_slope
2018-04-01,NL,PSPP,95390.22222222222,2193.8172839506224,0.13102341599723388,-0.08231695204826052,single_maturity_ea_slope
2018-05-01,NL,PSPP,96433.77777777777,2111.9944245320507,0.08944366907682932,-0.07855522578875121,single_maturity_ea_slope
2018-06-01,NL,PSPP,97574.22222222222,2230.830896024934,-0.021451343674936174,-0.07724966473377975,single_maturity_ea_slope
2018-07-01,NL,PSPP,98215.11111111111,1720.7275589002033,-0.054898834886824344,-0.07685807846516131,single_maturity_ea_slope
2018-08-01,NL,PSPP,99343.11111111111,2223.6616589816053,-0.05408372204256695,-0.07634830518930463,single_maturity_ea_slope
2018-09-01,NL,PSPP,101011.55555555555,2785.663417803762,0.02166340991828475,-0.07364537038358082,single_maturity_ea_slope
2018-10-01,NL,PSPP,101456.88888888889,1589.0330112721513,0.03942476097141889,-0.07187444902693699,single_maturity_ea_slope
2018-11-01,NL,PSPP,101819.55555555555,1522.4390590865116,-0.0320098327125401,-0.07127838033834975,single_maturity_ea_slope
2018-12-01,NL,PSPP,102384.88888888888,1740.5359597824922,-0.10496267156213723,-0.07185101093639058,single_maturity_ea_slope
2019-01-01,NL,PSPP,99850.66666666666,0.0,-0.15233501018948564,-0.07185101093639058,single_maturity_ea_slope
2019-02-01,NL,PSPP,100154.66666666666,1433.0215588723051,-0.2117991198889837,-0.07385340047975494,single_maturity_ea_slope
2019-03-01,NL,PSPP,100387.55555555555,1373.0831815421993,-0.268200585826859,-0.07651164681420715,single_maturity_ea_slope
2019-04-01,NL,PSPP,101320.88888888889,2084.0389220031684,-0.2208650749956687,-0.07948080910792392,single_maturity_ea_slope
2019-05-01,NL,PSPP,101915.55555555555,1767.3621399176857,-0.309560520810258,-0.08347072182938495,single_maturity_ea_slope
2019-06-01,NL,PSPP,101832.88888888889,1103.5013449203489,-0.45554102375236893,-0.08750262235834788,single_maturity_ea_slope
2019-07-01,NL,PSPP,99145.77777777777,0.0,-0.5327093395555168,-0.08750262235834788,single_maturity_ea_slope
2019-08-01,NL,PSPP,99112.0,1085.7544916190013,-0.73996381458565,-0.09465021972363041,single_maturity_ea_slope
2019-09-01,NL,PSPP,99586.66666666666,1604.5344277245686,-0.6639945286856952,-0.10382346123814393,single_maturity_ea_slope
2019-10-01,NL,PSPP,101002.66666666666,2551.2789177686577,-0.5571920076810462,-0.11527533327966623,single_maturity_ea_slope
2019-11-01,NL,PSPP,101470.22222222222,1628.505747126443,-0.4524558478398286,-0.12068677708805499,single_maturity_ea_slope
2019-12-01,NL,PSPP,102010.66666666666,1716.5017256477554,-0.41907805120196534,-0.12570771414955273,single_maturity_ea_slope
2020-01-01,NL,PSPP,98571.55555555555,0.0,-0.4166861985567957,-0.12570771414955273,single_maturity_ea_slope
2020-02-01,NL,PSPP,98694.22222222222,1217.9061728395109,-0.5551770070703105,-0.13100744995085922,single_maturity_ea_slope
2020-03-01,NL,PSPP,99340.44444444444,1753.156073974375,-0.5375829508475742,-0.1381826776530553,single_maturity_ea_slope
2020-04-01,NL,PSPP,100657.77777777777,2430.0175228992384,-0.43829295585108796,-0.14542775350236922,single_maturity_ea_slope
2020-05-01,NL,PSPP,101550.22222222222,2032.1384863124072,-0.551730186056673,-0.15355833945489578,single_maturity_ea_slope
2020-06-01,NL,PSPP,102414.22222222222,2026.4338624338625,-0.5326029387569582,-0.1610583603966328,single_maturity_ea_slope
2020-07-01,NL,PSPP,100016.88888888889,0.0,-0.5948051527540985,-0.1610583603966328,single_maturity_ea_slope
2020-08-01,NL,PSPP,100344.0,1432.5143923764597,-0.6145748834121236,-0.16753277786454537,single_maturity_ea_slope
2020-09-01,NL,PSPP,101416.0,2185.4487350199734,-0.6502464062434117,-0.1779349421040884,single_maturity_ea_slope
2020-10-01,NL,PSPP,103023.11111111111,2723.5355937178906,-0.7197882065283812,-0.19225946245991593,single_maturity_ea_slope
2020-11-01,NL,PSPP,104361.77777777777,2466.821628461566,-0.7249476153018759,-0.20485072608761926,single_maturity_ea_slope
2020-12-01,NL,PSPP,105475.55555555555,2262.630461372869,-0.7205202558343443,-0.21591271651621868,single_maturity_ea_slope
2021-01-01,NL,PSPP,105828.44444444444,1514.0024463036366,-0.7045571737211953,-0.22290335979236942,single_maturity_ea_slope
2021-02-01,NL,PSPP,106360.88888888888,1689.7983863128154,-0.6274528040077376,-0.22933060015450116,single_maturity_ea_slope
2021-03-01,NL,PSPP,107335.11111111111,2132.8375695957507,-0.6125967069190918,-0.23694641517717357,single_maturity_ea_slope
2021-04-01,NL,PSPP,108773.33333333333,2605.9236050672052,-0.6022567521035663,-0.24569829214001562,single_maturity_ea_slope
2021-05-01,NL,PSPP,109720.0,2134.667249162667,-0.5297384599042563,-0.2512244609658723,single_maturity_ea_slope
2021-06-01,NL,PSPP,110917.33333333333,2398.82260183968,-0.5571715580797372,-0.2578412158901761,single_maturity_ea_slope
2021-07-01,NL,PSPP,107814.22222222222,0.0,-0.6379869237285081,-0.2578412158901761,single_maturity_ea_slope
2021-08-01,NL,PSPP,108416.0,1749.2258644340411,-0.7175212623821854,-0.2652578723494447,single_maturity_ea_slope
2021-09-01,NL,PSPP,109687.11111111111,2438.3807062876813,-0.6194093524937152,-0.2731307767184206,single_maturity_ea_slope
2021-10-01,NL,PSPP,110767.11111111111,2271.733062919504,-0.4816218209065039,-0.2774067390835452,single_maturity_ea_slope
2021-11-01,NL,PSPP,111908.44444444444,2355.8849902534066,-0.5370681869165598,-0.2828731050091385,single_maturity_ea_slope
2021-12-01,NL,PSPP,112857.77777777777,2189.4535066981825,-0.5457980366989967,-0.2879738780796507,single_maturity_ea_slope
2022-01-01,NL,PSPP,109853.33333333333,0.0,-0.33971805379816944,-0.2879738780796507,single_maturity_ea_slope
2022-02-01,NL,PSPP,110535.11111111111,1856.931108258454,0.03382809171019224,-0.2825677760511203,single_maturity_ea_slope
2022-03-01,NL,PSPP,111565.33333333333,2220.3073978371103,0.11394067143924705,-0.2746766990206111,single_maturity_ea_slope
2022-04-01,NL,PSPP,114772.44444444444,4412.962098285054,0.6840871133590207,-0.23781255113460342,single_maturity_ea_slope
2022-05-01,NL,PSPP,116680.88888888888,3155.428847361044,0.8475890594161248,-0.20845977892384895,single_maturity_ea_slope
2022-06-01,NL,PSPP,117968.88888888888,2569.081344849461,1.6141665956293647,-0.16876731880493115,single_maturity_ea_slope
2022-07-01,NL,PSPP,115244.44444444444,0.0,1.159498551522867,-0.16876731880493115,single_maturity_ea_slope
2022-08-01,NL,PSPP,115163.55555555555,1147.206213886519,1.164690636015996,-0.1554840258017986,single_maturity_ea_slope
2022-09-01,NL,PSPP,116974.22222222222,3044.209463962682,1.9976964106456028,-0.0994483271860805,single_maturity_ea_slope
2022-10-01,NL,PSPP,118108.44444444444,2392.0095579450385,2.285253767819989,-0.051151778781455486,single_maturity_ea_slope
2022-11-01,NL,PSPP,118886.22222222222,2061.0072915157693,2.231737724832722,-0.011575688089643035,single_maturity_ea_slope
2022-12-01,NL,PSPP,119620.44444444444,2039.516713023956,2.376815069838574,0.029146137436501678,single_maturity_ea_slope
2023-01-01,NL,PSPP,116746.66666666666,0.0,2.475503760476912,0.029146137436501678,single_maturity_ea_slope
2023-02-01,NL,PSPP,117064.0,1572.6738351254576,2.6781135640310594,0.06473318180458133,single_maturity_ea_slope
2023-03-01,NL,PSPP,117979.55555555555,2194.105140527151,2.7416952586907253,0.11451753830799544,single_maturity_ea_slope
2023-04-01,NL,PSPP,118024.88888888888,1344.0955036939135,2.657193879711843,0.14347414119069082,single_maturity_ea_slope
2023-05-01,NL,PSPP,118688.88888888888,1982.4192235130572,2.6237142843983694,0.18490072951629755,single_maturity_ea_slope
2023-06-01,NL,PSPP,118855.11111111111,1506.4309946803282,2.7379907896533977,0.21725991005843953,single_maturity_ea_slope
2023-07-01,NL,PSPP,113281.77777777777,0.0,2.8590561001326247,0.21725991005843953,single_maturity_ea_slope
2023-08-01,NL,PSPP,113281.77777777777,1237.240910635406,2.8491962523006573,0.24600539217117673,single_maturity_ea_slope
2023-09-01,NL,PSPP,113078.22222222222,1045.1412894375937,2.9666439228304284,0.2711512744299094,single_maturity_ea_slope
2023-10-01,NL,PSPP,113078.22222222222,1259.7841156664686,3.083959577395386,0.3024882653274749,single_maturity_ea_slope
2023-11-01,NL,PSPP,112976.88888888888,1172.0700700700602,2.843751847740455,0.3288524094847337,single_maturity_ea_slope
2023-12-01,NL,PSPP,112976.88888888888,1286.1667678607566,2.298837699362158,0.3512793822747772,single_maturity_ea_slope
2024-01-01,NL,PSPP,107913.77777777777,0.0,2.334660787773523,0.3512793822747772,single_maturity_ea_slope
2024-02-01,NL,PSPP,107913.77777777777,1191.101299975472,2.524894454470149,0.3752707186124744,single_maturity_ea_slope
2024-03-01,NL,PSPP,107913.77777777777,1203.8574049283552,2.5493911862973873,0.3995246283367595,single_maturity_ea_slope
2024-04-01,NL,PSPP,107913.77777777777,1216.8896907733172,2.624335176069917,0.4246127039765109,single_maturity_ea_slope
2024-05-01,NL,PSPP,107913.77777777777,1231.892440385591,2.769453543985341,0.45138029347432856,single_maturity_ea_slope
2024-06-01,NL,PSPP,107358.22222222222,683.1241710029667,2.7524482640003622,0.4660220704826451,single_maturity_ea_slope
2024-07-01,NL,PSPP,102446.22222222222,0.0,2.661949431106081,0.4660220704826451,single_maturity_ea_slope
2024-08-01,NL,PSPP,102446.22222222222,1138.2913580246914,2.3311388876144887,0.4867455906729989,single_maturity_ea_slope
2024-09-01,NL,PSPP,102156.44444444444,857.6933492632384,2.2236513988163336,0.5013284451178929,single_maturity_ea_slope
2024-10-01,NL,PSPP,102078.22222222222,1078.440418679552,2.2594544955393916,0.5199027712829818,single_maturity_ea_slope
2024-11-01,NL,PSPP,101914.66666666666,1001.7209538305365,2.30610988804494,0.5374594307439199,single_maturity_ea_slope
2024-12-01,NL,PSPP,101914.66666666666,1177.9318847280013,2.1832888946143285,0.5564819626887928,single_maturity_ea_slope
2025-01-01,NL,PSPP,101827.55555555555,1104.037400654513,2.4332207199663074,0.5768299889964832,single_maturity_ea_slope
2025-02-01,NL,PSPP,101827.55555555555,1203.6354084581035,2.3217990338412187,0.597456100637674,single_maturity_ea_slope
2025-03-01,NL,PSPP,101827.55555555555,1217.450449014294,2.5073981401570236,0.6202913713158106,single_maturity_ea_slope
2025-04-01,NL,PSPP,101179.55555555555,574.7132031166611,2.190852894579638,0.629212367645263,single_maturity_ea_slope
2025-05-01,NL,PSPP,100855.11111111111,901.083118001729,2.2663592847289524,0.6438393452215156,single_maturity_ea_slope
2025-06-01,NL,PSPP,100855.11111111111,1235.9694989106754,2.2604850070347626,0.6636511793123643,single_maturity_ea_slope
2025-07-01,NL,PSPP,95273.77777777777,0.0,2.348982232802461,0.6636511793123643,single_maturity_ea_slope
2025-08-01,NL,PSPP,95273.77777777777,1118.2368283776734,2.372520910823988,0.6837083357855054,single_maturity_ea_slope
2025-09-01,NL,PSPP,95069.33333333333,923.3228114478177,2.3784461926452725,0.7001677982409359,single_maturity_ea_slope
2025-10-01,NL,PSPP,95069.33333333333,1139.9200639488408,2.3128127231478253,0.7195040683237522,single_maturity_ea_slope
2025-11-01,NL,PSPP,94915.55555555555,996.0690211256217,2.3496993759236373,0.7366117703730142,single_maturity_ea_slope
2025-12-01,NL,PSPP,94915.55555555555,1163.1808278867102,2.478653406759524,0.7579603198385351,single_maturity_ea_slope
2026-01-01,NL,PSPP,91560.88888888889,0.0,2.457877553137321,0.7579603198385351,single_maturity_ea_slope
2026-02-01,NL,PSPP,91560.88888888889,1099.4343046216245,2.3599859887857626,0.7771969393023587,single_maturity_ea_slope
2026-03-01,NL,PSPP,91560.88888888889,1113.8794268721279,2.6344534845762504,0.7997913011670046,single_maturity_ea_slope
2026-04-01,NL,PSPP,90909.33333333333,465.5855973103346,2.7610690846363126,0.8098358439529457,single_maturity_ea_slope
2026-05-01,NL,PSPP,90909.33333333333,1124.0026376524893,2.797624470133912,0.8344128546624038,single_maturity_ea_slope
2026-06-01,NL,PSPP,90909.33333333333,1137.504170837504,2.7298119636634013,0.8581290597299839,single_maturity_ea_slope
2026-07-01,NL,PSPP,85861.33333333333,0.0,2.872322940327772,0.8581290597299839,single_maturity_ea_slope
2026-08-01,NL,PSPP,85861.33333333333,1026.5582655826558,2.9553236829713514,0.8832031226573076,single_maturity_ea_slope
2020-03-01,PT,PEPP,253.365,253.365,0.484996635973439,0.484996635973439,single_maturity_ea_slope
2020-04-01,PT,PEPP,1629.537,1378.892844072165,0.7597947638934749,0.7175272088621582,single_maturity_ea_slope
2020-05-01,PT,PEPP,3689.35,2078.621137119114,0.5628266813753066,0.6303671979231997,single_maturity_ea_slope
2020-06-01,PT,PEPP,6023.8640000000005,2378.247404457089,0.27793074434313225,0.49122377088652414,single_maturity_ea_slope
2020-07-01,PT,PEPP,7827.645,1874.0875359477125,0.18140721649785302,0.41704777759479017,single_maturity_ea_slope
2020-08-01,PT,PEPP,8951.341,1217.4178031609194,0.13433552618175404,0.378597792498486,single_maturity_ea_slope
2020-09-01,PT,PEPP,10355.961,1510.5781084280293,0.09479603279216603,0.33720088830526634,single_maturity_ea_slope
2020-10-01,PT,PEPP,11760.581,1532.6610608308613,-0.038581082260787214,0.2882282743120564,single_maturity_ea_slope
2020-11-01,PT,PEPP,13165.201000000001,1549.169913962636,-0.13292042390195097,0.23867104441654094,single_maturity_ea_slope
2020-12-01,PT,PEPP,14288.897,1287.687043846537,-0.16267824430301928,0.2025022429239414,single_maturity_ea_slope
2021-01-01,PT,PEPP,15384.145,1275.1183046324265,-0.1692675038184446,0.1716880241825178,single_maturity_ea_slope
2021-02-01,PT,PEPP,16506.952,1317.3460111279724,-0.11182197794819551,0.14906235892210037,single_maturity_ea_slope
2021-03-01,PT,PEPP,17892.903000000002,1591.568239661187,-0.09560270927097633,0.12729947606901393,single_maturity_ea_slope
2021-04-01,PT,PEPP,19525.996,1840.7636476323091,0.01708009526341231,0.11690882406583346,single_maturity_ea_slope
2021-05-01,PT,PEPP,21096.859,1790.7503423423434,0.1720769060327556,0.12159161886806616,single_maturity_ea_slope
2021-06-01,PT,PEPP,22586.823,1729.4832892824704,0.09346370447085378,0.11943785169539443,single_maturity_ea_slope
2021-07-01,PT,PEPP,24259.921000000002,1931.292135802471,-0.011289537851191245,0.10903086070126435,single_maturity_ea_slope
2021-08-01,PT,PEPP,25517.856,1543.4802095103555,-0.12522677692011017,0.09486148739673436,single_maturity_ea_slope
2021-09-01,PT,PEPP,26889.583,1677.2568850574703,-0.06199074130407334,0.08507771795244663,single_maturity_ea_slope
2021-10-01,PT,PEPP,28153.741,1594.6592659783707,0.03663678203098314,0.08233396935719507,single_maturity_ea_slope
2021-11-01,PT,PEPP,29425.011,1616.7994673539488,0.07547032301807088,0.08195683645671115,single_maturity_ea_slope
2021-12-01,PT,PEPP,29855.287,794.0867195845714,0.09197137023123042,0.08222320161585957,single_maturity_ea_slope
2022-01-01,PT,PEPP,30100.651,605.4132884708166,0.2875145657255186,0.08635221928528768,single_maturity_ea_slope
2022-02-01,PT,PEPP,31007.431,1274.5787658846518,0.8033921698360172,0.11582656997441573,single_maturity_ea_slope
2022-03-01,PT,PEPP,30887.416,257.7558455165698,0.8721133906651981,0.12213779228320942,single_maturity_ea_slope
2022-04-01,PT,PEPP,31451.042,947.7978407960201,1.5438100872173124,0.1649808221407914,single_maturity_ea_slope
2022-05-01,PT,PEPP,30940.756,0.0,1.8838243789302316,0.1649808221407914,single_maturity_ea_slope
2022-06-01,PT,PEPP,31310.58,754.6592736318413,2.4014062486441707,0.218883981644602,single_maturity_ea_slope
2022-07-01,PT,PEPP,31397.702,481.2632386706943,1.8607619372455455,0.24405064837755364,single_maturity_ea_slope
2022-08-01,PT,PEPP,31579.947,583.544872188138,1.83403042140126,0.27343082888991627,single_maturity_ea_slope
2022-09-01,PT,PEPP,31555.055,379.3571935483873,2.695881202014702,0.30255370555924427,single_maturity_ea_slope
2022-10-01,PT,PEPP,30500.701,0.0,2.9725249464842185,0.30255370555924427,single_maturity_ea_slope
2022-11-01,PT,PEPP,30605.603,481.45386419752913,2.8757799290550645,0.3430328854256392,single_maturity_ea_slope
2022-12-01,PT,PEPP,30773.624,551.5498596491234,3.0423769347680483,0.3914127197785741,single_maturity_ea_slope
2023-01-01,PT,PEPP,30146.879,0.0,3.108680010582127,0.3914127197785741,single_maturity_ea_slope
2023-02-01,PT,PEPP,30533.594,758.3481237672586,3.2795487738378886,0.46314395972957545,single_maturity_ea_slope
2023-03-01,PT,PEPP,30195.774,27.76421934865931,3.256854941599921,0.46571270343846016,single_maturity_ea_slope
2023-04-01,PT,PEPP,30435.804,604.713260869564,3.139721301609174,0.5188411983845133,single_maturity_ea_slope
2023-05-01,PT,PEPP,30104.207000000002,33.340697841728684,3.048544497069625,0.5216428690384084,single_maturity_ea_slope
2023-06-01,PT,PEPP,30289.119,546.9154511784478,3.086341814831267,0.56795235334778,single_maturity_ea_slope
2023-07-01,PT,PEPP,30217.11,290.12776470588415,3.2642367302587316,0.5938405656647281,single_maturity_ea_slope
2023-08-01,PT,PEPP,30353.127,499.9031994219652,3.2362125487411086,0.6373593177327719,single_maturity_ea_slope
2023-09-01,PT,PEPP,30157.547,165.25127674750183,3.37598474170775,0.6523658879901286,single_maturity_ea_slope
2023-10-01,PT,PEPP,28624.022,0.0,3.4626164967011075,0.6523658879901286,single_maturity_ea_slope
2023-11-01,PT,PEPP,28736.925,436.1191472448042,3.1946360996119547,0.690948050721819,single_maturity_ea_slope
2023-12-01,PT,PEPP,28767.151,358.2730890410983,2.7317719020698688,0.7163649668916274,single_maturity_ea_slope
2024-01-01,PT,PEPP,28795.599000000002,357.74231089743625,2.7881658802490907,0.7421039989730202,single_maturity_ea_slope
2024-02-01,PT,PEPP,27294.967,0.0,2.9448286664367735,0.7421039989730202,single_maturity_ea_slope
2024-03-01,PT,PEPP,27478.99,481.3537952069727,2.9487989409143123,0.7807590217801711,single_maturity_ea_slope
2024-04-01,PT,PEPP,27675.459,498.56871416006766,3.0408886083274527,0.8214748741098472,single_maturity_ea_slope
2024-05-01,PT,PEPP,27918.156,548.1656423841061,3.1021469891350573,0.8662552706016612,single_maturity_ea_slope
2024-06-01,PT,PEPP,28023.947,416.40688785046837,3.115662242927918,0.8996791333022123,single_maturity_ea_slope
2024-07-01,PT,PEPP,28083.510000000002,373.8737559443716,2.9964920843199074,0.9275938538449716,single_maturity_ea_slope
2024-08-01,PT,PEPP,28119.07,354.4009400544936,2.6711404781434887,0.9495687826986013,single_maturity_ea_slope
2024-09-01,PT,PEPP,28082.621,284.544949771689,2.527141819474584,0.9655534174843143,single_maturity_ea_slope
2024-10-01,PT,PEPP,28108.402000000002,349.46266205624977,2.452331684311897,0.9840380503358349,single_maturity_ea_slope
2024-11-01,PT,PEPP,28156.408,374.24093500464016,2.5223006391567258,1.0044838696151617,single_maturity_ea_slope
2024-12-01,PT,PEPP,28183.078,357.61038551951293,2.4145471234023814,1.0223759275299766,single_maturity_ea_slope
2025-01-01,PT,PEPP,28058.618,209.1465104166639,2.6553303259236367,1.0345478283019098,single_maturity_ea_slope
2025-02-01,PT,PEPP,28058.618,335.46889048302245,2.6413439552242686,1.0537586858691308,single_maturity_ea_slope
2025-03-01,PT,PEPP,27952.827,232.59078967679943,2.858681626323452,1.0687771472228265,single_maturity_ea_slope
2025-04-01,PT,PEPP,27952.827,341.05450219619325,2.581367101281369,1.0872323687218326,single_maturity_ea_slope
2025-05-01,PT,PEPP,27906.599000000002,298.3581316568056,2.536058972001953,1.1027222246677089,single_maturity_ea_slope
2025-06-01,PT,PEPP,27906.599000000002,348.1362150698603,2.5162758669291914,1.1203563768915297,single_maturity_ea_slope
2025-07-01,PT,PEPP,27872.817,318.5740479797952,2.556654620175434,1.1367726345474825,single_maturity_ea_slope
2025-08-01,PT,PEPP,27872.817,356.79489247311824,2.561296381813905,1.1550077055570374,single_maturity_ea_slope
2025-09-01,PT,PEPP,27866.594,355.01102021773124,2.5791056714306815,1.1731502339103337,single_maturity_ea_slope
2025-10-01,PT,PEPP,25707.213,0.0,2.5414172749999993,1.1731502339103337,single_maturity_ea_slope
2025-11-01,PT,PEPP,25707.213,310.9242017416546,2.5436993759236373,1.1897267837653567,single_maturity_ea_slope
2025-12-01,PT,PEPP,25707.213,315.039375,2.6566534067595238,1.2077038257138146,single_maturity_ea_slope
2026-01-01,PT,PEPP,25707.213,318.78984375,2.6785368995085714,1.225943323156706,single_maturity_ea_slope
2026-02-01,PT,PEPP,25707.213,322.6306852409639,2.6133463595778994,1.2433555098587792,single_maturity_ea_slope
2026-03-01,PT,PEPP,25707.213,326.56520579268295,2.956703231047334,1.2651205977803819,single_maturity_ea_slope
2026-04-01,PT,PEPP,25707.213,331.10784389489953,3.023090985998321,1.2877631839243533,single_maturity_ea_slope
2026-05-01,PT,PEPP,25707.213,335.25316901408456,3.0372888848320625,1.3105791163827218,single_maturity_ea_slope
2026-06-01,PT,PEPP,25707.213,339.5036053882726,2.970214762048799,1.3324971782642072,single_maturity_ea_slope
2026-07-01,PT,PEPP,23837.646,0.0,3.107812480955218,1.3324971782642072,single_maturity_ea_slope
2026-08-01,PT,PEPP,23837.646,296.04627421758573,3.1941888073877442,1.3556180380397107,single_maturity_ea_slope
2015-03-01,PT,PSPP,954.6666666666666,954.6666666666666,1.6093528435848625,1.6093528435848625,single_maturity_ea_slope
2015-04-01,PT,PSPP,1918.2222222222222,970.9491945477075,1.7468115294168736,1.6789304966565493,single_maturity_ea_slope
2015-05-01,PT,PSPP,2961.777777777778,1058.3156526794571,2.222647211103378,1.8732137794335122,single_maturity_ea_slope
2015-06-01,PT,PSPP,3996.4444444444443,1057.9510831586301,2.667421432390285,2.0834588756380943,single_maturity_ea_slope
2015-07-01,PT,PSPP,5027.555555555556,1062.5890919274664,2.451847438239376,2.16131891395799,single_maturity_ea_slope
2015-08-01,PT,PSPP,5886.222222222222,897.4954862183772,2.2694281413020385,2.177802753659714,single_maturity_ea_slope
2015-09-01,PT,PSPP,6906.666666666666,1065.5703431122013,2.34322014194972,2.2033235832731655,single_maturity_ea_slope
2015-10-01,PT,PSPP,7959.11111111111,1106.5888993414862,2.157860826633819,2.1970027038271764,single_maturity_ea_slope
2015-11-01,PT,PSPP,9068.444444444443,1172.1419753086416,2.287667647276699,2.2087216029787586,single_maturity_ea_slope
2015-12-01,PT,PSPP,9973.333333333332,977.9037394882804,2.18060100794411,2.205964326738015,single_maturity_ea_slope
