month,ncb,programme,stock_eur_m,gross_purchases_eur_m,purchase_yield_pct,portfolio_yield_pct,yield_method
2019-09-01,SI,PSPP,7152.888888888889,87.70399504716183,0.06991473062176981,1.3474812250524977,single_maturity_ea_slope
2019-10-01,SI,PSPP,7219.555555555555,125.80099941210992,0.13556455869020642,1.3263635362059525,single_maturity_ea_slope
2019-11-01,SI,PSPP,7259.555555555555,100.22318614911208,0.21309321938621778,1.3109940693917588,single_maturity_ea_slope
2019-12-01,SI,PSPP,7296.888888888889,98.37904099861778,0.23959288884777064,1.2965490884866493,single_maturity_ea_slope
2020-01-01,SI,PSPP,7035.555555555555,0.0,0.3317203957181919,1.2965490884866493,single_maturity_ea_slope
2020-02-01,SI,PSPP,7063.11111111111,84.92309922446918,0.2671635445659303,1.2841723030571954,single_maturity_ea_slope
2020-03-01,SI,PSPP,7118.222222222222,113.21501956052815,0.18816072422344746,1.2667402858396308,single_maturity_ea_slope
2020-04-01,SI,PSPP,7200.888888888889,141.74885642614757,0.44682965740161923,1.2506004181446766,single_maturity_ea_slope
2020-05-01,SI,PSPP,7252.444444444444,112.04689366786151,0.9253951418580603,1.2455761478739507,single_maturity_ea_slope
2020-06-01,SI,PSPP,7304.888888888889,114.05202552195406,0.6142147232102608,1.235718633212934,single_maturity_ea_slope
2020-07-01,SI,PSPP,7448.888888888889,207.14737974489012,0.26447756822683366,1.2087092302384028,single_maturity_ea_slope
2020-08-01,SI,PSPP,7540.444444444444,156.55458599961227,0.06856604461739683,1.1850375957982495,single_maturity_ea_slope
2020-09-01,SI,PSPP,7670.222222222222,196.62568951930615,0.08248989082977111,1.15677385109353,single_maturity_ea_slope
2020-10-01,SI,PSPP,7808.0,206.58134991827183,0.016951644995305437,1.1266168313698368,single_maturity_ea_slope
2020-11-01,SI,PSPP,7942.222222222222,203.9614147909963,-0.03623304159048629,1.096754092876459,single_maturity_ea_slope
2020-12-01,SI,PSPP,8073.777777777777,202.34184987126173,-0.09112567678275144,1.0669839163081798,single_maturity_ea_slope
2021-01-01,SI,PSPP,7906.666666666666,0.0,0.0024531835719439343,1.0669839163081798,single_maturity_ea_slope
2021-02-01,SI,PSPP,8035.555555555555,195.7811618725322,0.236400325828777,1.0467472793697554,single_maturity_ea_slope
2021-03-01,SI,PSPP,8180.444444444444,212.66516719148368,0.28044803622136105,1.0268259709653524,single_maturity_ea_slope
2021-04-01,SI,PSPP,8098.666666666666,0.0,0.29940771016753576,1.0268259709653524,single_maturity_ea_slope
2021-05-01,SI,PSPP,8225.777777777777,193.21188377407788,0.5046382937761279,1.014560521117448,single_maturity_ea_slope
2021-06-01,SI,PSPP,8388.444444444443,230.53612027869394,0.4258738927531497,0.9983818920209733,single_maturity_ea_slope
2021-07-01,SI,PSPP,8560.888888888889,241.93122745011493,0.39183606441191854,0.9812408709794945,single_maturity_ea_slope
2021-08-01,SI,PSPP,8654.222222222223,164.46069199808045,0.13767607199362056,0.9652101697767683,single_maturity_ea_slope
2021-09-01,SI,PSPP,8828.444444444443,246.41293144996706,0.29282913795176546,0.9464431738302046,single_maturity_ea_slope
2021-10-01,SI,PSPP,8968.888888888889,214.75794986906178,0.3814230409058784,0.932913898700941,single_maturity_ea_slope
2021-11-01,SI,PSPP,9095.111111111111,202.3329561740971,0.31085981127964324,0.9190754704650976,single_maturity_ea_slope
2021-12-01,SI,PSPP,9198.22222222222,181.1673341724819,0.30629543562975325,0.9070062115731963,single_maturity_ea_slope
2022-01-01,SI,PSPP,9309.333333333332,190.790790790791,0.5331446461394237,0.899344079263465,single_maturity_ea_slope
2022-02-01,SI,PSPP,9371.555555555555,143.71148459383795,0.7822982204541842,0.8975491975028729,single_maturity_ea_slope
2022-03-01,SI,PSPP,9214.22222222222,0.0,1.13455096143378,0.8975491975028729,single_maturity_ea_slope
2022-04-01,SI,PSPP,9395.555555555555,260.41179387420436,1.616708750478303,0.9174817739391185,single_maturity_ea_slope
2022-05-01,SI,PSPP,9504.888888888889,190.0511645666291,1.9008602524670672,0.937144520893738,single_maturity_ea_slope
2022-06-01,SI,PSPP,9576.888888888889,154.08021492995584,2.1833588155986656,0.957194556829698,single_maturity_ea_slope
2022-07-01,SI,PSPP,9663.111111111111,169.87778554235618,2.2519064438625653,0.9799556309553601,single_maturity_ea_slope
2022-08-01,SI,PSPP,9727.111111111111,148.85345197673965,1.8366938776851152,0.9930662497207352,single_maturity_ea_slope
2022-09-01,SI,PSPP,9822.22222222222,181.34436564223637,1.7586550699422985,1.0072010570794774,single_maturity_ea_slope
2022-10-01,SI,PSPP,9887.111111111111,152.2441203209629,2.5824427758230843,1.0314570087996404,single_maturity_ea_slope
2022-11-01,SI,PSPP,9933.333333333332,134.72124756335143,3.577703788427708,1.0659905869294048,single_maturity_ea_slope
2022-12-01,SI,PSPP,9976.888888888889,133.04504504504604,3.5184531226135736,1.0986949692438928,single_maturity_ea_slope
2023-01-01,SI,PSPP,10031.111111111111,144.592592592593,3.261905185062653,1.1298763777601994,single_maturity_ea_slope
2023-02-01,SI,PSPP,10079.111111111111,139.05946905511178,3.385096165390816,1.1609911916374644,single_maturity_ea_slope
2023-03-01,SI,PSPP,9794.666666666666,0.0,3.5619971296096855,1.1609911916374644,single_maturity_ea_slope
2023-04-01,SI,PSPP,9808.888888888889,101.7058473264265,3.390914732164528,1.1841126955847012,single_maturity_ea_slope
2023-05-01,SI,PSPP,9830.22222222222,109.79733846400391,3.228953894651086,1.2069522729781281,single_maturity_ea_slope
2023-06-01,SI,PSPP,9838.22222222222,97.43069707261846,3.427187298633,1.2289398883550182,single_maturity_ea_slope
2023-07-01,SI,PSPP,9838.22222222222,90.29205416870613,3.4248633751374666,1.249093371163227,single_maturity_ea_slope
2023-08-01,SI,PSPP,9838.22222222222,91.1959790713962,3.5359108787566305,1.2702911604438483,single_maturity_ea_slope
2023-09-01,SI,PSPP,9838.22222222222,92.01479818763768,3.530957870686086,1.2914346949578983,single_maturity_ea_slope
2023-10-01,SI,PSPP,9831.111111111111,85.73734323224856,3.76079351358145,1.3129700292861437,single_maturity_ea_slope
2023-11-01,SI,PSPP,9831.111111111111,93.62962962962963,3.6210794627897727,1.33495202389094,single_maturity_ea_slope
2023-12-01,SI,PSPP,9819.555555555555,82.82915173237653,3.3618779063139157,1.3520493915381457,single_maturity_ea_slope
2024-01-01,SI,PSPP,9819.555555555555,95.26150131505194,3.1637121711181595,1.369624699838301,single_maturity_ea_slope
2024-02-01,SI,PSPP,9819.555555555555,96.15702659180918,3.3021093936164667,1.388548365073105,single_maturity_ea_slope
2024-03-01,SI,PSPP,9819.555555555555,97.06954878959624,3.27553572885982,1.4072018581908068,single_maturity_ea_slope
2024-04-01,SI,PSPP,9813.333333333332,91.77733422044759,3.2927774724219763,1.4248363456240833,single_maturity_ea_slope
2024-05-01,SI,PSPP,9813.333333333332,99.00457358084475,3.2965119663026905,1.443719271579275,single_maturity_ea_slope
2024-06-01,SI,PSPP,9809.777777777777,96.29521096187842,3.39289440602187,1.4628528579891518,single_maturity_ea_slope
2024-07-01,SI,PSPP,9809.777777777777,100.92363968907179,3.294777446976956,1.4816998187812072,single_maturity_ea_slope
2024-08-01,SI,PSPP,9809.777777777777,101.93035928696777,3.0624155205872,1.498124545524827,single_maturity_ea_slope
2024-09-01,SI,PSPP,9500.444444444443,0.0,3.0254906911508765,1.498124545524827,single_maturity_ea_slope
2024-10-01,SI,PSPP,9496.888888888889,93.8249738052944,3.052634812389474,1.513482405006502,single_maturity_ea_slope
2024-11-01,SI,PSPP,9496.888888888889,98.31147918104439,3.121702077021667,1.5301306417768454,single_maturity_ea_slope
2024-12-01,SI,PSPP,9496.888888888889,99.42304113158384,2.9472652084739157,1.5449666401719153,single_maturity_ea_slope
2025-01-01,SI,PSPP,9496.888888888889,100.43241210753901,3.1584312603039457,1.5620295062900629,single_maturity_ea_slope
2025-02-01,SI,PSPP,9496.888888888889,101.4624881291548,2.9867731183728,1.5772511260772717,single_maturity_ea_slope
2025-03-01,SI,PSPP,9496.888888888889,102.6468751501177,3.3479052748352855,1.5963891951299956,single_maturity_ea_slope
2025-04-01,SI,PSPP,9490.666666666666,97.36513476827574,3.17596510472024,1.6125941285362169,single_maturity_ea_slope
2025-05-01,SI,PSPP,9490.666666666666,104.75349521707138,3.134860506536238,1.6293961856885348,single_maturity_ea_slope
2025-06-01,SI,PSPP,9490.666666666666,105.8753532649115,3.0867781846620193,1.645654351674406,single_maturity_ea_slope
2025-07-01,SI,PSPP,8834.666666666666,0.0,3.1565691816626607,1.645654351674406,single_maturity_ea_slope
2025-08-01,SI,PSPP,8834.666666666666,93.42921601804849,3.288114847396,1.6630238577628325,single_maturity_ea_slope
2025-09-01,SI,PSPP,8834.666666666666,94.38746438746439,3.3056027718901815,1.6805727777855606,single_maturity_ea_slope
2025-10-01,SI,PSPP,8834.666666666666,95.48926358264879,3.21299128114213,1.6971358830963752,single_maturity_ea_slope
2025-11-01,SI,PSPP,8834.666666666666,96.4904616280763,3.205369607082825,1.7136085100512293,single_maturity_ea_slope
2025-12-01,SI,PSPP,8834.666666666666,97.64220453875625,3.334496793200362,1.7315228367880675,single_maturity_ea_slope
2026-01-01,SI,PSPP,8834.666666666666,98.68930592791182,3.2682094708756666,1.7486886839070086,single_maturity_ea_slope
2026-02-01,SI,PSPP,8562.666666666666,0.0,3.1899910020507596,1.7486886839070086,single_maturity_ea_slope
2026-03-01,SI,PSPP,8233.777777777777,0.0,3.351928372203141,1.7486886839070086,single_maturity_ea_slope
2026-04-01,SI,PSPP,8233.777777777777,88.08063519231683,3.4935786239007203,1.7673546011084817,single_maturity_ea_slope
2026-05-01,SI,PSPP,8233.777777777777,88.9945717442475,3.5554510004174302,1.7866811942700571,single_maturity_ea_slope
2026-06-01,SI,PSPP,8201.777777777777,57.57547625954936,3.4397628347216,1.7982856250805077,single_maturity_ea_slope
2026-07-01,SI,PSPP,8201.777777777777,90.2881745682274,3.4423272718761697,1.8163838378369548,single_maturity_ea_slope
2026-08-01,SI,PSPP,8201.777777777777,91.25253424318845,3.6059473407727953,1.8362944242069574,single_maturity_ea_slope
2020-03-01,SK,PEPP,106.0,106.0,-0.29592739585433714,-0.29592739585433714,single_maturity_ea_slope
2020-04-01,SK,PEPP,1132.0,1027.156195462478,0.7429225792187848,0.6467061624958379,single_maturity_ea_slope
2020-05-01,SK,PEPP,2303.0,1183.662192393736,0.6043231991154141,0.6249227880472856,single_maturity_ea_slope
2020-06-01,SK,PEPP,3436.0,1160.6936026936028,0.05649737447890839,0.4329065653647242,single_maturity_ea_slope
2020-07-01,SK,PEPP,3790.0,393.9349139934914,-0.12946399910061454,0.37445342553751454,single_maturity_ea_slope
2020-08-01,SK,PEPP,4052.0,307.31324725011956,-0.20605605773389238,0.3304262156748233,single_maturity_ea_slope
2020-09-01,SK,PEPP,4337.0,334.65686274509807,-0.26127366386196244,0.2847687507515046,single_maturity_ea_slope
2020-10-01,SK,PEPP,4449.0,158.99826614651062,-0.2900847877845505,0.2642246473764946,single_maturity_ea_slope
2020-11-01,SK,PEPP,4706.0,304.6542416452442,-0.33335217257975275,0.22553907302278717,single_maturity_ea_slope
2020-12-01,SK,PEPP,5161.0,504.9575371549894,-0.46347128603462956,0.1581255923051146,single_maturity_ea_slope
2021-01-01,SK,PEPP,5380.0,269.0096899224806,-0.3275680315136313,0.13384003633098696,single_maturity_ea_slope
2021-02-01,SK,PEPP,5720.0,391.65130568356375,-0.04568529130829177,0.1215478459510581,single_maturity_ea_slope
2021-03-01,SK,PEPP,5890.0,223.921568627451,0.1145641655771031,0.12128234566852351,single_maturity_ea_slope
2021-04-01,SK,PEPP,6248.0,411.93772893772893,0.1429139690201699,0.12270854313918829,single_maturity_ea_slope
2021-05-01,SK,PEPP,6382.0,188.57721872816214,0.31418771010293,0.12836642605213217,single_maturity_ea_slope
2021-06-01,SK,PEPP,6580.0,254.21916842847077,0.25309913646880966,0.13318549078130495,single_maturity_ea_slope
2021-07-01,SK,PEPP,6704.0,182.9605734767025,0.058705252412510345,0.1311528316040024,single_maturity_ea_slope
2021-08-01,SK,PEPP,6827.0,184.12326768781912,-0.0809815439932586,0.12543159615301622,single_maturity_ea_slope
2021-09-01,SK,PEPP,6889.0,124.44968898646177,0.10277934615711541,0.12502238357254974,single_maturity_ea_slope
2021-10-01,SK,PEPP,7170.0,341.0505578800558,0.32328592732608497,0.13445305194136706,single_maturity_ea_slope
2021-11-01,SK,PEPP,7259.0,152.16067653276954,0.16109526622869036,0.1350115169296974,single_maturity_ea_slope
2021-12-01,SK,PEPP,7406.0,212.0448028673835,0.09856961900055322,0.1339681311529625,single_maturity_ea_slope
2022-01-01,SK,PEPP,7602.0,263.22948438634717,0.3656581977303899,0.14199071162686602,single_maturity_ea_slope
2022-02-01,SK,PEPP,7789.0,256.92273730684326,0.7816305166893742,0.16308944183704388,single_maturity_ea_slope
2022-03-01,SK,PEPP,7964.0,247.84885895997007,1.0631574388588025,0.1911005952835819,single_maturity_ea_slope
2022-04-01,SK,PEPP,7964.0,75.16043790109475,1.575945473231565,0.20417010149298148,single_maturity_ea_slope
2022-05-01,SK,PEPP,7964.0,75.84761904761905,1.9214448876834254,0.22052509945669999,single_maturity_ea_slope
2022-06-01,SK,PEPP,7964.0,76.54748173779316,2.4444642270109473,0.24190090806448783,single_maturity_ea_slope
2022-07-01,SK,PEPP,7964.0,77.35042735042734,2.2440216923168363,0.2613465256271563,single_maturity_ea_slope
2022-08-01,SK,PEPP,7964.0,78.07843137254902,2.1103137517435817,0.27947365529496443,single_maturity_ea_slope
2022-09-01,SK,PEPP,7964.0,78.91399128022195,2.9093604897314904,0.3055327796948507,single_maturity_ea_slope
2022-10-01,SK,PEPP,7964.0,79.67186874749899,3.5928112985643885,0.3384187192593719,single_maturity_ea_slope
2022-11-01,SK,PEPP,7964.0,80.44444444444444,3.3769544129926374,0.36911099899405136,single_maturity_ea_slope
2022-12-01,SK,PEPP,7964.0,81.33169934640523,3.194819805072105,0.3979683193175609,single_maturity_ea_slope
2023-01-01,SK,PEPP,8029.0,147.34077750206782,3.2583578517844587,0.4504595408485671,single_maturity_ea_slope
2023-02-01,SK,PEPP,7760.0,0.0,3.4045037672608847,0.4504595408485671,single_maturity_ea_slope
2023-03-01,SK,PEPP,7838.0,156.00562927221551,3.5934515274847105,0.5130168823480188,single_maturity_ea_slope
2023-04-01,SK,PEPP,7870.0,111.36411502632644,3.6857191193806806,0.5579120763593515,single_maturity_ea_slope
2023-05-01,SK,PEPP,7917.0,127.37173202614379,3.637684804149853,0.6074606410411195,single_maturity_ea_slope
2023-06-01,SK,PEPP,7944.0,108.3501849568434,3.6483156421231135,0.6489356160907388,single_maturity_ea_slope
2023-07-01,SK,PEPP,7982.0,120.33830845771145,3.7011487714870666,0.6949514226771542,single_maturity_ea_slope
2023-08-01,SK,PEPP,8022.0,123.56365159128978,3.827623989896087,0.7432042850114139,single_maturity_ea_slope
2023-09-01,SK,PEPP,8039.0,101.83502538071066,3.9380747844424,0.7836757016549813,single_maturity_ea_slope
2023-10-01,SK,PEPP,8090.0,136.77678190354248,4.170802861569241,0.8409415054660021,single_maturity_ea_slope
2023-11-01,SK,PEPP,7868.0,0.0,3.922939581871018,0.8409415054660021,single_maturity_ea_slope
2023-12-01,SK,PEPP,7886.0,100.37018425460637,3.3795497477645684,0.8732520021727951,single_maturity_ea_slope
2024-01-01,SK,PEPP,7946.0,142.97558922558923,3.4536746678343637,0.9196825900250514,single_maturity_ea_slope
2024-02-01,SK,PEPP,7994.0,132.245122985581,3.5647748099723238,0.9634404766819353,single_maturity_ea_slope
2024-03-01,SK,PEPP,8043.0,134.29662825437475,3.56202685254994,1.0068299319233662,single_maturity_ea_slope
2024-04-01,SK,PEPP,8092.0,135.70763260025873,3.7247823043616046,1.0524116029544894,single_maturity_ea_slope
2024-05-01,SK,PEPP,8155.0,150.57575757575756,3.733992375635636,1.1019249145850287,single_maturity_ea_slope
2024-06-01,SK,PEPP,7887.0,0.0,3.75215291002689,1.1019249145850287,single_maturity_ea_slope
2024-07-01,SK,PEPP,7917.0,113.72611464968153,3.6612176829693475,1.1386886410975179,single_maturity_ea_slope
2024-08-01,SK,PEPP,7927.0,94.90990990990991,3.4435622692471997,1.1662848752846522,single_maturity_ea_slope
2024-09-01,SK,PEPP,7944.0,102.79004329004329,3.415239987595619,1.1953848492715364,single_maturity_ea_slope
2024-10-01,SK,PEPP,7966.0,109.10526315789475,3.381705575100348,1.225329501310089,single_maturity_ea_slope
2024-11-01,SK,PEPP,7693.0,0.0,3.3824892165796667,1.225329501310089,single_maturity_ea_slope
2024-12-01,SK,PEPP,7700.0,89.72043010752688,3.264022991634079,1.249084365830775,single_maturity_ea_slope
2025-01-01,SK,PEPP,7700.0,83.76849434290688,3.481312581237846,1.2733688329261523,single_maturity_ea_slope
2025-02-01,SK,PEPP,7700.0,84.54106280193237,3.26915339349784,1.2952812677150378,single_maturity_ea_slope
2025-03-01,SK,PEPP,7700.0,85.55555555555556,3.567189439964286,1.3205246918511404,single_maturity_ea_slope
2025-04-01,SK,PEPP,7700.0,86.47798742138366,3.55034490981772,1.3455675963655898,single_maturity_ea_slope
2025-05-01,SK,PEPP,7277.0,0.0,3.5864923972133527,1.3455675963655898,single_maturity_ea_slope
2025-06-01,SK,PEPP,7277.0,78.34840654608097,3.518365304818133,1.3689611978777836,single_maturity_ea_slope
2025-07-01,SK,PEPP,7277.0,79.27015250544662,3.5173246303878476,1.392363849648046,single_maturity_ea_slope
2025-08-01,SK,PEPP,7277.0,80.10788199031263,3.5419371528690005,1.4160271400842082,single_maturity_ea_slope
2025-09-01,SK,PEPP,7277.0,80.96350689808634,3.5593150136966907,1.4398732445970306,single_maturity_ea_slope
2025-10-01,SK,PEPP,7021.0,0.0,3.4975562811421304,1.4398732445970306,single_maturity_ea_slope
2025-11-01,SK,PEPP,7021.0,76.68195718654434,3.467869607082825,1.462022615091633,single_maturity_ea_slope
2025-12-01,SK,PEPP,7021.0,77.4944812362031,3.5513143137331906,1.4850832298669263,single_maturity_ea_slope
2026-01-01,SK,PEPP,7021.0,78.42940125111707,3.4882594708756667,1.5074600868933867,single_maturity_ea_slope
2026-02-01,SK,PEPP,6963.0,20.42940125111707,3.35454951537014,1.5128794364669969,single_maturity_ea_slope
2026-03-01,SK,PEPP,6963.0,78.73134328358209,3.5623028629774596,1.5360524738540442,single_maturity_ea_slope
2026-04-01,SK,PEPP,6963.0,79.59533607681756,3.6101764174167204,1.5597621668531605,single_maturity_ea_slope
2026-05-01,SK,PEPP,6700.0,0.0,3.58280865529749,1.5597621668531605,single_maturity_ea_slope
2026-06-01,SK,PEPP,6700.0,74.94407158836688,3.686173222012,1.5835475254119842,single_maturity_ea_slope
2026-07-01,SK,PEPP,6700.0,75.8605072463768,3.7851651828422264,1.6084752615694822,single_maturity_ea_slope
2026-08-01,SK,PEPP,6700.0,76.6941391941392,3.8986977639764953,1.6346911784926392,single_maturity_ea_slope
2015-03-01,SK,PSPP,449.77777777777777,449.77777777777777,0.728829274787927,0.728829274787927,single_maturity_ea_slope
2015-04-01,SK,PSPP,913.7777777777777,468.04767618590506,1.1247541253037756,0.9316266186660584,single_maturity_ea_slope
2015-05-01,SK,PSPP,1384.0,478.42784163473823,1.1643025074487774,1.012059149931059,single_maturity_ea_slope
2015-06-01,SK,PSPP,1869.3333333333333,497.86956521739125,1.4357427413929198,1.1249010715452847,single_maturity_ea_slope
